Estacion;fecha;TMax;TMed;TMin;TsMax;TsMed;TsMin;HrMax;Hrmed;HrMin;PAc;RgAc;VVMax;VVMed
502;25/09/2013;30.1;22.2;14.4;27.0;23.2;19.8;95;65;32;0.0;17.267;32.1;7.0
502;26/09/2013;30.9;23.9;17.9;26.6;23.3;20.9;88;59;29;0.0;16.837;31.0;9.7
502;27/09/2013;31.0;23.3;17.1;27.4;23.5;20.6;93;58;28;0.0;14.958;34.6;7.9
502;28/09/2013;26.8;19.9;15.9;25.6;22.5;20.1;87;66;32;0.4;8.984;34.9;7.7
502;29/09/2013;24.8;18.1;12.2;25.1;21.5;18.5;95;69;38;0.0;13.590;19.8;4.0
502;30/09/2013;27.8;19.7;14.0;26.9;22.4;19.3;90;65;41;0.0;14.136;15.9;3.4
502;01/10/2013;26.4;19.7;16.8;25.9;22.5;20.7;97;81;52;0.6;10.243;19.1;3.5
502;02/10/2013;29.4;22.2;16.7;26.9;23.1;20.2;98;72;40;0.0;14.773;23.3;5.4
502;03/10/2013;27.6;22.3;19.0;26.7;23.6;21.6;94;77;55;0.6;12.677;37.0;14.0
502;04/10/2013;22.5;18.1;13.9;24.0;21.5;19.3;98;89;67;17.0;9.423;25.4;5.5
502;05/10/2013;22.5;16.4;10.9;22.1;19.1;16.5;97;75;45;0.0;16.005;25.8;7.2
502;06/10/2013;21.8;16.5;11.3;21.2;18.0;16.0;93;67;43;0.0;14.641;31.4;9.4
502;07/10/2013;22.1;15.8;10.1;21.3;17.6;14.8;90;64;38;0.0;17.412;30.7;8.0
502;08/10/2013;21.3;14.7;7.4;20.6;17.0;14.0;94;70;45;0.0;16.613;26.5;7.8
502;09/10/2013;20.4;15.6;11.6;19.9;17.2;15.7;78;64;46;0.0;13.672;31.4;10.4
502;10/10/2013;20.3;14.0;8.8;19.4;16.4;13.9;88;69;45;0.0;14.222;36.3;10.4
502;11/10/2013;16.5;11.7;8.4;18.7;15.9;14.3;80;64;42;0.0;11.756;31.0;7.6
502;12/10/2013;16.7;9.8;3.0;19.2;15.2;11.8;93;73;45;0.0;15.625;15.5;3.3
502;13/10/2013;19.4;11.8;4.5;19.3;15.4;12.2;93;70;43;0.0;14.593;17.3;4.0
502;14/10/2013;21.5;15.0;8.1;20.3;16.6;13.8;92;70;47;0.0;11.618;18.3;3.2
502;15/10/2013;18.4;15.5;13.2;18.8;17.2;16.0;96;87;70;0.0;6.019;11.6;2.6
502;16/10/2013;26.2;18.7;12.2;22.0;18.2;15.1;96;70;32;0.0;15.441;32.8;6.6
502;17/10/2013;24.6;18.1;12.8;22.3;18.8;16.2;93;72;44;0.0;13.021;24.3;5.3
502;18/10/2013;28.5;20.1;13.4;22.4;19.1;16.5;94;58;19;0.0;14.134;32.8;8.3
502;19/10/2013;25.6;19.4;15.3;20.7;18.8;17.6;92;64;37;1.2;6.976;37.4;8.5
502;20/10/2013;24.2;17.3;12.9;20.3;18.0;16.4;97;74;34;0.0;9.687;22.9;5.2
502;21/10/2013;22.5;16.6;9.0;19.5;17.0;14.5;96;67;40;0.0;9.411;26.1;6.9
502;22/10/2013;19.4;17.1;15.2;17.2;16.9;16.6;92;73;51;0.0;1.493;40.2;11.0
502;23/10/2013;22.7;16.1;10.5;21.5;17.2;14.5;88;62;39;0.0;11.756;15.9;4.4
502;24/10/2013;21.8;16.8;11.3;18.5;16.7;15.1;93;71;47;0.8;7.531;38.8;10.4
502;25/10/2013;23.6;18.6;15.7;19.1;17.6;16.5;94;78;47;3.6;5.937;40.9;9.5
502;26/10/2013;23.5;18.3;14.0;19.3;17.4;16.0;96;72;44;0.2;7.045;26.1;7.1
502;27/10/2013;20.6;14.7;8.5;19.2;16.0;13.4;95;74;49;0.0;11.727;22.9;4.6
502;28/10/2013;19.0;14.7;7.7;17.4;15.4;13.2;94;69;49;0.0;8.366;28.9;7.3
502;29/10/2013;14.5;11.3;8.8;17.1;14.6;13.1;88;69;48;0.0;11.959;39.5;12.0
502;30/10/2013;15.1;11.1;8.8;16.5;13.7;11.9;78;64;48;0.0;12.380;41.6;15.7
502;31/10/2013;18.4;11.3;6.4;17.3;13.5;11.3;72;54;19;0.0;13.419;39.2;10.6
502;01/11/2013;14.9;9.3;3.4;15.1;12.6;10.4;84;67;48;0.0;7.331;15.5;3.1
502;02/11/2013;21.2;14.2;8.3;18.3;14.6;12.0;87;68;48;0.0;10.438;31.4;3.4
502;03/11/2013;17.2;13.6;9.0;17.6;15.3;13.8;94;76;52;0.2;9.151;20.8;5.3
502;04/11/2013;14.9;11.7;9.0;15.2;13.9;13.0;98;87;68;4.4;5.119;39.2;6.5
502;05/11/2013;22.9;17.8;12.0;17.1;15.0;13.4;94;70;49;0.0;10.153;61.4;15.3
502;06/11/2013;22.5;16.5;11.1;19.5;15.8;13.5;94;74;49;0.0;11.737;24.3;4.8
502;07/11/2013;19.6;13.6;8.7;18.2;15.1;13.3;95;80;56;0.0;9.447;14.1;3.6
502;08/11/2013;18.2;11.5;7.7;16.5;13.9;12.2;94;80;54;0.0;7.324;26.1;5.1
502;09/11/2013;15.3;10.8;5.3;16.4;13.4;10.8;87;66;43;0.0;10.379;14.8;4.3
502;10/11/2013;18.2;13.4;7.8;15.3;13.5;11.8;90;68;45;0.0;7.275;55.0;15.2
502;11/11/2013;16.0;14.0;12.4;15.2;14.0;13.2;75;70;64;0.0;4.543;51.2;22.0
502;12/11/2013;17.6;14.4;12.8;17.1;14.8;13.6;78;70;58;0.0;11.163;47.6;21.3
502;13/11/2013;17.7;14.3;11.9;16.3;14.6;13.6;81;70;50;0.0;6.931;42.7;19.0
502;14/11/2013;13.5;11.4;9.4;14.4;13.3;12.5;75;60;46;0.0;5.355;48.0;20.4
502;15/11/2013;10.3;6.3;3.7;12.5;10.7;8.8;93;77;58;7.6;8.767;52.6;15.9
502;16/11/2013;8.8;5.0;0.7;8.8;7.7;6.8;97;80;59;2.0;2.033;39.5;13.8
502;17/11/2013;9.3;7.9;6.2;9.5;8.9;8.1;95;87;72;7.2;1.425;37.0;11.4
502;18/11/2013;11.0;8.9;6.7;9.9;9.1;8.6;94;84;71;4.2;2.157;53.3;20.9
502;19/11/2013;11.3;8.6;4.9;9.9;9.0;7.8;91;75;67;1.6;3.405;58.2;21.4
502;20/11/2013;7.1;5.3;2.9;8.3;7.3;6.5;86;77;67;0.4;4.730;42.0;16.0
502;21/11/2013;8.3;5.6;0.5;8.0;6.6;5.1;93;79;62;0.6;4.848;51.2;14.2
502;22/11/2013;7.6;5.5;4.3;7.1;6.3;5.6;90;75;62;3.0;3.312;54.7;18.8
502;23/11/2013;8.8;6.1;4.3;7.5;6.2;5.6;82;73;57;0.0;4.659;46.2;18.8
502;24/11/2013;9.1;6.4;4.3;7.3;6.1;5.5;84;70;59;0.0;4.619;53.3;19.0
502;25/11/2013;8.8;6.1;4.8;7.4;6.0;5.1;75;65;51;0.0;6.737;55.7;20.6
502;26/11/2013;7.0;4.5;2.9;6.7;5.1;4.2;71;60;45;0.2;9.761;57.5;21.6
502;27/11/2013;7.4;3.6;-1.1;6.3;4.4;3.3;81;59;32;0.0;9.906;50.1;19.2
502;28/11/2013;7.1;1.1;-3.7;6.4;3.6;2.0;88;71;48;0.0;9.119;18.3;5.1
502;29/11/2013;7.6;5.5;1.4;5.4;4.0;2.6;77;68;61;0.0;3.160;45.5;19.9
502;30/11/2013;10.1;7.0;4.1;7.0;5.8;4.7;87;70;59;1.2;2.833;52.2;21.6
502;01/12/2013;9.2;5.2;2.2;6.6;4.8;3.5;77;63;45;0.0;9.349;60.0;21.2
502;02/12/2013;9.6;5.1;0.9;7.1;5.0;3.9;88;69;51;0.0;7.049;49.0;17.0
502;03/12/2013;10.3;3.6;-1.5;7.7;5.0;3.1;96;80;55;0.0;8.463;12.3;4.2
502;04/12/2013;15.8;6.4;-0.9;8.4;5.4;2.8;96;77;45;0.0;8.741;27.9;6.3
502;05/12/2013;10.4;8.8;6.8;8.5;7.3;6.4;81;73;63;0.0;5.989;43.7;19.1
502;06/12/2013;12.4;7.8;4.6;8.6;6.9;5.5;82;63;44;0.0;8.969;46.2;19.0
502;07/12/2013;11.1;5.2;0.7;8.6;6.0;4.2;87;73;50;0.0;8.674;24.3;7.1
502;08/12/2013;9.2;2.3;-2.6;7.5;4.9;3.0;96;84;62;0.0;8.669;15.2;4.5
502;09/12/2013;5.8;0.3;-3.1;5.8;4.0;3.0;100;96;82;0.2;3.772;10.6;3.4
502;10/12/2013;3.4;2.0;0.5;5.2;4.6;4.1;99;93;87;0.0;1.995;15.9;6.9
502;11/12/2013;3.8;1.4;-0.7;5.7;4.7;4.0;100;97;89;0.0;3.972;33.2;12.5
502;12/12/2013;3.3;1.5;-0.7;5.6;4.8;4.3;100;98;93;0.0;1.794;15.2;3.9
502;13/12/2013;10.3;3.4;-0.2;6.4;5.2;4.2;99;91;71;0.8;2.823;33.2;6.3
502;14/12/2013;13.0;8.8;2.8;9.3;7.2;5.5;83;68;44;0.0;8.172;36.3;12.7
502;15/12/2013;3.7;0.4;-3.6;6.1;4.8;3.2;100;97;78;0.0;4.028;12.0;4.1
502;16/12/2013;6.6;1.8;-1.0;6.5;5.0;4.0;100;98;84;0.2;6.276;34.6;12.5
502;17/12/2013;7.9;4.6;0.7;6.9;5.8;4.6;100;93;76;0.0;3.586;28.6;10.2
502;18/12/2013;5.3;3.9;1.5;6.5;5.5;4.6;100;98;94;0.4;1.820;10.9;2.7
502;19/12/2013;7.9;5.9;3.8;7.6;6.4;5.6;100;94;77;1.4;2.191;43.4;7.8
502;20/12/2013;10.0;6.3;1.4;7.6;5.9;4.8;89;72;50;0.0;7.621;56.1;21.4
502;21/12/2013;7.7;2.1;-3.1;6.0;4.2;2.3;90;76;53;0.0;7.404;24.0;5.3
502;22/12/2013;9.3;2.3;-2.8;6.4;3.9;2.0;93;78;50;0.0;7.890;15.2;4.9
502;23/12/2013;9.4;4.0;-2.2;6.4;4.2;2.4;99;80;59;0.0;6.581;44.1;7.6
502;24/12/2013;14.9;11.4;7.6;8.2;6.8;5.2;74;62;52;0.0;2.593;55.4;18.8
502;25/12/2013;12.4;8.0;2.7;8.0;6.8;4.9;84;66;50;0.0;3.699;31.8;7.9
502;26/12/2013;11.4;5.4;-1.1;7.1;5.1;3.6;88;63;39;0.0;7.815;54.7;11.3
502;27/12/2013;14.0;6.8;0.6;7.5;5.4;3.6;92;76;64;0.0;3.599;36.0;7.7
502;28/12/2013;13.7;8.6;0.4;9.3;7.4;4.8;94;63;33;0.4;8.764;39.5;11.2
502;29/12/2013;10.0;3.7;-1.5;6.9;4.8;3.1;87;69;43;0.0;5.768;28.9;7.5
502;30/12/2013;7.9;2.4;-3.0;6.6;4.3;2.2;90;74;55;0.0;7.346;12.7;4.4
502;31/12/2013;6.2;2.7;0.9;6.0;4.7;4.1;97;89;79;0.4;3.325;16.6;3.4
502;01/01/2014;13.0;6.3;-0.5;6.6;4.9;3.1;99;84;61;0.2;2.965;42.0;8.3
502;02/01/2014;15.7;10.1;6.3;8.9;7.5;6.2;98;82;56;0.8;3.629;30.7;7.3
502;03/01/2014;14.3;10.6;8.1;10.4;9.0;8.1;100;93;57;0.4;3.556;27.9;4.6
502;04/01/2014;14.8;9.8;3.4;9.7;8.3;5.8;88;67;38;4.6;4.702;61.4;13.8
502;05/01/2014;9.2;5.0;1.8;8.3;6.3;5.2;96;79;62;0.0;4.468;15.5;4.0
502;06/01/2014;15.2;8.1;2.4;9.0;6.8;5.1;99;81;54;0.0;5.613;34.2;7.7
502;07/01/2014;15.5;11.5;7.6;10.1;8.7;7.6;87;73;59;0.0;4.998;35.6;12.5
502;08/01/2014;15.0;10.2;7.0;10.4;8.9;7.8;88;74;45;0.0;7.559;38.8;16.2
502;09/01/2014;9.5;6.5;2.9;8.9;7.7;6.4;98;89;76;0.0;4.246;25.8;6.9
502;10/01/2014;6.5;3.1;-0.3;8.2;6.2;4.5;100;96;86;0.0;6.200;12.0;3.6
502;11/01/2014;6.6;4.9;3.3;7.7;6.9;6.3;100;97;90;0.2;1.894;14.8;3.9
502;12/01/2014;7.5;6.2;4.9;8.3;7.3;6.8;99;91;83;0.6;2.713;14.8;4.3
502;13/01/2014;11.3;6.3;2.4;9.7;7.4;5.8;100;82;52;0.2;7.249;24.0;5.1
502;14/01/2014;9.3;6.2;2.2;8.3;6.7;5.4;97;86;75;2.6;3.092;30.0;5.8
502;15/01/2014;13.0;8.6;4.8;9.6;7.9;6.5;97;87;49;0.0;4.206;31.4;5.7
502;16/01/2014;12.5;8.3;4.1;10.7;8.5;6.8;98;79;55;1.2;7.305;39.9;7.5
502;17/01/2014;11.2;7.3;2.8;7.7;6.5;5.0;83;64;44;0.2;7.146;42.7;14.4
502;18/01/2014;8.5;6.2;4.9;8.1;7.0;6.3;98;92;76;5.0;2.923;31.0;10.3
502;19/01/2014;8.8;5.4;3.3;8.4;6.8;5.6;99;84;60;0.2;7.316;39.9;10.6
502;20/01/2014;9.0;5.4;3.0;7.3;5.7;4.5;94;75;58;2.0;7.903;55.0;16.1
502;21/01/2014;8.8;5.4;1.4;8.3;6.3;4.3;94;81;61;0.2;6.524;20.5;4.0
502;22/01/2014;11.0;6.9;4.7;8.6;7.0;6.1;97;84;59;4.0;6.312;50.8;11.8
502;23/01/2014;11.4;8.0;6.0;8.0;6.8;5.7;81;73;60;0.0;5.296;40.6;17.7
502;24/01/2014;13.7;10.6;7.8;9.1;7.8;6.5;85;68;52;0.0;6.613;55.0;22.9
502;25/01/2014;16.3;13.0;11.6;11.3;9.7;8.9;84;72;53;0.0;6.241;58.2;22.6
502;26/01/2014;14.2;11.3;6.6;11.5;9.9;8.2;90;75;61;0.0;7.164;36.3;8.4
502;27/01/2014;12.2;7.6;3.7;9.7;8.6;6.8;95;79;36;9.4;8.035;44.1;13.9
502;28/01/2014;11.0;4.9;1.0;7.7;6.1;4.5;96;79;50;0.4;5.914;51.2;8.1
502;29/01/2014;10.1;4.3;0.1;8.4;5.6;3.8;99;84;51;1.0;6.857;38.1;7.2
502;30/01/2014;9.1;5.9;3.3;7.2;5.5;4.0;91;70;54;0.6;10.878;50.4;17.1
502;31/01/2014;11.0;6.7;2.4;9.1;6.9;4.9;99;82;55;0.4;8.171;25.0;4.7
502;01/02/2014;10.3;4.5;0.2;9.1;6.5;4.6;97;87;70;1.2;6.471;57.9;7.8
502;02/02/2014;10.0;3.9;-1.5;8.2;5.0;2.6;89;71;49;0.0;11.698;28.6;6.4
502;03/02/2014;9.8;3.4;-0.7;6.1;4.3;2.8;97;79;52;0.6;5.012;39.2;12.0
502;04/02/2014;9.6;3.9;-3.3;5.6;4.1;2.1;100;82;56;0.0;4.831;49.0;12.8
502;05/02/2014;14.1;8.8;3.9;8.7;6.6;5.0;94;63;31;0.0;12.143;50.1;13.8
502;06/02/2014;16.8;10.6;4.7;9.2;7.3;5.5;84;66;47;0.4;6.316;76.6;18.4
502;07/02/2014;13.8;9.3;3.1;10.2;7.7;5.3;86;57;33;0.0;11.356;36.3;7.8
502;08/02/2014;15.7;10.9;4.3;10.2;8.5;7.1;72;55;35;0.0;8.720;42.7;13.4
502;09/02/2014;8.5;4.6;0.8;7.1;5.8;4.8;96;75;49;1.6;2.589;52.9;16.1
502;10/02/2014;9.2;6.2;3.6;6.6;5.6;4.7;98;68;48;0.6;9.145;74.4;28.2
502;11/02/2014;8.7;3.5;-1.5;6.2;4.5;3.0;97;78;53;0.2;3.830;38.1;6.6
502;12/02/2014;11.0;5.2;-0.7;8.2;5.7;3.3;96;80;58;0.0;9.576;20.1;5.2
502;13/02/2014;19.4;8.9;1.4;10.6;7.2;4.4;97;74;31;0.0;11.210;39.5;7.3
502;14/02/2014;21.1;14.1;5.1;12.7;9.6;6.9;94;64;37;0.0;10.162;48.7;15.2
502;15/02/2014;14.7;9.8;6.6;10.6;9.7;8.6;82;71;58;0.0;4.448;18.3;5.7
502;16/02/2014;11.9;6.6;0.9;10.5;8.1;6.4;85;67;36;0.0;10.227;27.2;6.8
502;17/02/2014;13.1;6.0;-0.9;9.6;6.9;4.4;89;65;37;0.0;13.398;39.5;13.2
502;18/02/2014;10.5;7.6;4.5;7.8;7.1;6.4;79;68;53;0.0;2.699;34.9;10.6
502;19/02/2014;13.8;8.3;3.8;9.6;7.4;5.8;85;68;47;0.0;7.724;39.2;13.1
502;20/02/2014;16.4;8.9;1.3;11.7;8.1;5.0;91;72;47;0.4;10.829;20.1;5.3
502;21/02/2014;12.0;7.4;1.6;10.2;8.6;6.6;93;65;29;0.4;12.223;38.8;10.0
502;22/02/2014;13.6;5.9;-1.9;11.6;7.5;4.1;85;63;40;0.0;14.038;32.8;7.1
502;23/02/2014;15.2;7.0;-1.9;11.1;7.7;4.5;94;66;38;0.0;15.606;41.3;12.8
502;24/02/2014;14.8;8.7;3.3;10.2;8.0;6.2;90;69;44;0.0;8.092;45.1;14.6
502;25/02/2014;15.9;7.8;2.8;12.1;8.6;6.3;94;69;36;2.2;10.022;49.8;7.5
502;26/02/2014;11.0;4.5;0.2;9.5;7.1;5.1;98;79;43;0.0;12.100;46.2;9.2
502;27/02/2014;10.8;4.5;0.0;9.8;6.7;4.7;96;87;73;1.0;7.534;14.8;3.7
502;28/02/2014;8.1;4.8;1.3;7.2;6.0;5.1;99;86;59;5.4;3.661;60.0;12.3
502;01/03/2014;6.9;5.6;3.6;7.8;6.5;5.2;100;92;76;6.0;3.771;19.1;5.2
502;02/03/2014;15.9;11.0;5.4;12.3;9.5;7.0;100;86;58;0.8;10.700;35.6;8.3
502;03/03/2014;13.3;8.1;2.8;10.2;8.6;6.7;98;68;31;4.6;14.474;66.7;19.5
502;04/03/2014;12.4;8.1;4.6;10.1;8.0;6.2;95;72;51;2.0;15.518;66.7;21.1
502;05/03/2014;13.7;10.6;5.8;10.9;9.3;7.8;95;75;62;0.0;12.199;57.2;20.3
502;06/03/2014;17.6;11.5;6.5;12.7;9.8;7.5;84;61;32;0.0;18.104;42.7;16.8
502;07/03/2014;16.7;8.7;1.4;14.2;10.0;6.5;95;70;37;0.0;17.792;17.6;5.3
502;08/03/2014;19.5;10.3;1.0;13.6;10.1;6.8;94;61;30;0.0;18.298;29.6;10.2
502;09/03/2014;18.0;11.0;3.5;13.3;10.2;7.6;82;48;22;0.0;19.255;40.9;14.4
502;10/03/2014;20.4;10.7;1.6;14.6;10.3;6.6;82;49;16;0.0;18.808;33.5;9.0
502;11/03/2014;19.2;13.4;7.9;15.3;11.6;8.9;73;42;28;0.0;17.693;34.6;11.3
502;12/03/2014;17.5;10.2;2.8;14.9;11.3;8.3;89;58;28;0.0;18.340;31.8;7.1
502;13/03/2014;15.9;9.4;2.3;14.4;10.9;7.9;84;60;37;0.0;18.106;37.8;8.8
502;14/03/2014;19.4;10.9;1.8;16.1;11.4;7.4;85;54;16;0.0;19.270;29.6;7.5
502;15/03/2014;16.7;11.9;6.3;15.4;12.2;9.7;71;53;37;0.0;18.954;48.0;20.2
502;16/03/2014;20.6;13.9;8.2;16.6;12.7;9.8;68;43;26;0.0;19.938;51.9;21.6
502;17/03/2014;24.1;13.8;3.2;19.3;13.9;9.3;73;44;21;0.0;19.981;15.2;4.7
502;18/03/2014;17.6;12.4;7.9;17.5;13.9;11.2;71;61;48;0.0;18.866;44.8;15.5
502;19/03/2014;18.2;12.0;7.3;18.1;14.1;10.9;75;59;40;0.0;18.583;34.9;12.2
502;20/03/2014;21.5;13.3;4.3;19.8;14.8;10.4;92;61;33;0.0;19.288;25.8;5.0
502;21/03/2014;20.4;13.9;8.7;18.9;15.3;12.8;95;72;44;0.0;14.113;22.2;8.1
502;22/03/2014;15.7;10.2;3.2;16.9;14.2;10.9;89;70;33;2.8;13.754;48.3;13.3
502;23/03/2014;11.4;5.8;1.0;12.8;10.2;8.2;92;69;40;0.2;18.798;58.2;15.1
502;24/03/2014;8.7;4.9;-0.5;11.3;9.2;6.7;96;81;57;4.6;7.776;35.6;6.7
502;25/03/2014;9.8;7.3;4.9;10.5;8.8;7.3;93;71;57;9.2;8.270;63.9;17.0
502;26/03/2014;10.1;6.4;3.4;11.0;8.2;6.4;92;80;64;5.8;14.721;64.9;22.6
502;27/03/2014;13.1;8.1;3.2;14.8;10.2;6.6;95;69;39;0.8;20.602;31.8;7.1
502;28/03/2014;15.2;9.5;4.5;11.6;9.9;7.9;85;66;43;0.2;12.304;49.0;18.4
502;29/03/2014;12.7;10.2;7.9;10.3;9.4;8.7;84;71;51;0.0;4.094;46.6;17.1
502;30/03/2014;13.8;10.9;7.5;11.6;10.3;9.0;99;83;72;0.4;6.495;33.9;14.0
502;31/03/2014;18.2;12.6;7.5;13.7;11.6;9.4;99;74;42;0.2;14.123;32.1;14.2
502;01/04/2014;20.4;14.0;8.3;14.7;12.4;10.3;93;67;39;0.2;15.505;46.2;19.3
502;02/04/2014;16.5;12.0;9.2;12.5;11.7;10.8;98;75;50;1.2;4.823;39.5;15.4
502;03/04/2014;13.6;10.7;7.8;11.8;10.9;10.3;98;78;59;0.0;6.844;43.1;17.0
502;04/04/2014;18.2;12.8;9.0;16.1;12.3;9.5;77;59;32;0.0;21.064;45.9;20.5
502;05/04/2014;21.7;16.2;11.9;17.9;14.4;11.8;81;63;43;0.0;19.200;36.3;13.6
502;06/04/2014;25.5;17.8;9.8;21.4;16.4;12.2;90;61;34;0.0;23.235;22.6;6.7
502;07/04/2014;29.1;18.3;9.4;21.4;17.4;13.5;88;58;16;0.0;21.781;48.3;9.6
502;08/04/2014;19.8;14.4;9.7;21.0;17.2;14.9;81;66;45;0.0;20.762;34.9;14.4
502;09/04/2014;21.9;13.8;6.3;21.5;16.9;13.0;89;65;41;0.0;20.535;20.5;6.2
502;10/04/2014;23.9;15.9;9.2;22.6;17.4;14.0;90;67;30;9.2;15.296;43.4;6.8
502;11/04/2014;21.7;15.6;10.7;21.2;17.2;14.3;98;74;47;0.4;21.383;37.0;11.7
502;12/04/2014;20.7;14.1;10.3;20.8;16.5;13.5;80;65;45;0.0;21.204;33.2;14.3
502;13/04/2014;23.5;15.5;9.3;21.9;17.1;13.4;88;64;32;0.0;24.398;32.5;12.5
502;14/04/2014;24.4;16.9;10.0;23.3;18.2;14.1;82;58;32;0.0;23.409;22.9;8.0
502;15/04/2014;26.3;19.0;13.9;23.2;19.2;16.5;81;57;26;0.0;16.492;19.1;5.6
502;16/04/2014;28.0;19.1;11.1;;;;83;53;20;0.0;23.419;25.0;6.4
502;17/04/2014;26.8;17.8;9.8;25.8;20.4;15.9;65;37;12;0.0;25.530;34.6;9.3
502;18/04/2014;27.2;18.0;7.7;25.9;20.2;15.2;54;26;9;0.0;26.875;35.6;11.0
502;19/04/2014;22.5;15.2;8.0;25.1;20.0;15.5;94;46;21;5.8;24.282;37.0;9.0
502;20/04/2014;14.1;10.7;8.1;19.1;16.6;14.3;98;89;68;8.8;7.142;22.2;8.1
502;21/04/2014;17.1;10.9;5.7;19.7;15.5;12.2;99;87;60;1.2;14.255;31.4;5.2
502;22/04/2014;19.4;13.3;8.6;20.1;16.3;13.1;95;70;37;0.0;19.168;24.7;7.3
502;23/04/2014;21.5;13.3;5.9;19.9;16.2;12.5;93;70;38;0.2;17.065;36.3;6.7
502;24/04/2014;15.7;12.0;8.3;17.5;15.6;14.1;97;85;64;7.2;9.545;39.5;6.5
502;25/04/2014;17.3;11.8;7.2;18.6;14.8;11.5;81;59;33;0.0;24.837;42.0;13.7
502;26/04/2014;17.6;11.8;8.2;19.5;15.4;12.7;93;81;64;4.2;13.868;30.0;6.7
502;27/04/2014;18.4;12.6;7.4;19.6;15.7;12.9;91;60;30;0.0;25.625;44.8;11.8
502;28/04/2014;17.6;13.5;10.6;16.9;15.3;13.8;90;71;55;0.2;8.276;35.6;7.4
502;29/04/2014;22.1;15.5;11.3;22.0;17.4;14.1;94;70;38;0.0;23.574;32.1;8.5
502;30/04/2014;20.8;16.1;11.7;20.8;17.9;15.6;87;64;40;0.0;19.383;31.4;9.2
502;01/05/2014;19.6;14.5;10.9;20.1;17.3;15.2;86;68;49;0.0;14.560;44.1;10.5
502;02/05/2014;17.0;13.2;10.0;19.8;17.1;14.7;74;59;43;0.0;21.889;51.9;18.9
502;03/05/2014;18.7;13.2;8.6;20.6;17.2;14.6;72;59;39;0.0;22.825;46.9;20.4
502;04/05/2014;23.8;14.4;7.7;23.3;18.1;13.6;73;48;21;0.0;29.296;41.6;15.2
502;05/05/2014;27.0;17.1;6.1;25.2;19.8;14.6;86;51;18;0.0;27.582;28.6;9.2
502;06/05/2014;22.1;17.5;13.2;21.3;19.6;17.8;82;65;48;0.0;10.652;30.0;10.4
502;07/05/2014;25.4;18.6;13.1;26.6;21.3;17.1;77;58;38;0.0;27.299;36.0;10.3
502;08/05/2014;26.5;17.9;10.3;28.0;22.3;17.5;86;58;27;0.0;25.367;25.4;6.7
502;09/05/2014;25.6;18.1;11.7;27.7;22.5;18.3;81;59;33;0.0;28.578;31.8;11.0
502;10/05/2014;28.3;18.5;10.3;29.1;23.3;18.2;92;64;31;0.0;26.599;33.2;7.7
502;11/05/2014;18.3;14.7;9.2;22.3;20.6;18.0;85;67;45;0.0;9.826;30.0;9.2
502;12/05/2014;20.9;13.7;6.9;25.8;20.3;15.7;86;58;36;0.0;24.163;37.8;11.0
502;13/05/2014;17.6;12.8;8.8;21.6;19.4;17.4;67;50;30;0.0;22.874;42.0;15.2
502;14/05/2014;21.2;14.1;7.3;24.8;19.7;15.3;68;49;23;0.0;29.227;34.9;14.6
502;15/05/2014;23.8;16.8;11.0;26.9;21.3;16.9;63;40;17;0.0;30.069;39.9;15.1
502;16/05/2014;24.4;16.7;8.1;26.6;21.6;17.2;62;33;9;0.0;31.284;46.6;15.2
502;17/05/2014;23.4;16.7;10.9;26.8;21.8;17.7;61;42;22;0.0;30.461;38.4;15.3
502;18/05/2014;24.8;17.1;7.2;26.5;21.8;17.1;74;42;23;0.0;29.561;45.5;13.6
502;19/05/2014;22.7;17.3;11.4;23.4;21.0;18.4;79;59;39;0.0;18.205;47.3;18.0
502;20/05/2014;21.7;16.6;10.8;22.4;20.0;18.1;88;57;30;0.0;13.041;38.8;10.6
502;21/05/2014;22.1;17.0;12.1;21.8;19.8;18.3;91;55;21;0.2;21.641;69.8;19.3
502;22/05/2014;18.1;13.9;10.4;20.6;18.3;16.1;77;56;40;1.0;15.595;46.9;9.7
502;23/05/2014;20.7;15.0;10.0;23.2;18.9;15.6;76;50;21;0.4;24.744;39.9;10.3
502;24/05/2014;21.3;13.3;8.0;24.3;19.8;15.8;99;69;35;7.6;21.606;33.2;8.6
502;25/05/2014;18.8;13.2;10.1;23.0;18.4;15.2;98;89;54;20.6;17.323;37.4;9.2
502;26/05/2014;17.9;12.7;9.0;20.6;16.6;13.7;94;71;41;0.6;24.268;35.6;11.3
502;27/05/2014;19.9;14.1;8.2;20.3;17.0;13.3;91;69;38;0.0;16.889;14.1;4.0
502;28/05/2014;16.4;13.5;11.5;19.9;16.8;14.5;98;84;66;7.6;10.767;47.6;7.9
502;29/05/2014;20.6;15.1;9.4;21.7;17.2;13.3;93;66;36;1.6;23.849;26.8;8.3
502;30/05/2014;18.3;14.4;11.3;20.8;17.4;14.6;92;71;49;1.2;27.569;47.3;15.4
502;31/05/2014;20.0;14.9;11.0;20.6;17.0;13.7;77;65;45;0.0;23.212;37.8;16.3
502;01/06/2014;21.1;16.3;12.8;22.4;18.3;14.9;76;63;46;0.0;27.772;45.1;17.0
502;02/06/2014;20.8;15.7;10.8;21.0;17.8;14.6;81;62;46;0.0;23.657;34.6;13.0
502;03/06/2014;27.0;19.0;11.5;26.3;20.5;15.0;80;55;27;0.0;29.283;21.5;6.7
