Estacion;fecha;TMax;TMed;TMin;TsMax;TsMed;TsMin;HrMax;Hrmed;HrMin;PAc;RgAc;VVMax;VVMed
520;06/07/2018;27.2;20.4;16.1;23.3;21.7;20.2;84;63;37;0.0;26.167;20.5;3.6
520;07/07/2018;28.6;19.9;15.6;23.1;21.5;20.3;94;77;40;16.2;17.417;30.0;5.6
520;08/07/2018;28.8;20.6;15.9;23.8;21.8;20.0;95;79;42;17.2;24.781;26.5;4.7
520;09/07/2018;28.5;21.1;14.8;24.1;22.1;20.4;94;69;35;0.2;28.441;21.9;4.3
520;10/07/2018;28.2;20.9;14.5;23.7;22.0;20.4;89;67;38;0.0;27.404;25.0;4.6
520;11/07/2018;25.6;19.4;13.1;23.3;21.6;19.9;93;72;38;0.6;21.378;32.1;3.7
520;12/07/2018;25.0;20.2;14.8;23.6;21.9;20.0;95;74;51;0.2;15.305;14.1;3.2
520;13/07/2018;28.7;20.1;15.2;24.9;22.3;20.4;95;79;48;10.4;21.048;53.3;5.3
520;14/07/2018;30.5;22.3;15.4;26.8;23.5;20.4;97;74;44;0.0;26.871;19.4;3.6
520;15/07/2018;29.6;21.3;15.4;27.2;24.3;21.6;96;73;36;3.6;27.261;41.3;4.6
520;16/07/2018;23.4;18.6;15.2;24.1;22.9;21.8;93;77;53;0.8;14.640;24.3;4.3
520;17/07/2018;29.0;20.7;12.1;26.0;22.9;19.8;95;66;29;0.0;28.959;23.6;4.3
520;18/07/2018;27.9;20.4;13.9;25.2;23.1;21.0;93;75;43;2.0;21.716;28.6;3.6
520;19/07/2018;30.1;20.9;13.9;26.7;23.5;20.7;95;74;37;0.0;23.925;30.3;4.1
520;20/07/2018;22.2;18.5;15.4;24.0;23.0;21.7;86;77;62;0.8;11.217;23.3;5.3
520;21/07/2018;22.8;18.3;15.0;23.7;22.1;20.5;88;67;43;0.0;16.695;15.5;3.1
520;22/07/2018;26.4;19.5;12.6;25.9;22.7;19.9;95;69;40;0.0;27.641;19.8;3.8
520;23/07/2018;31.4;22.0;12.4;26.9;23.6;20.5;95;65;30;0.0;28.844;18.0;4.0
520;24/07/2018;30.7;23.4;17.0;27.9;24.8;21.9;88;67;42;0.0;27.834;18.3;4.7
520;25/07/2018;31.9;24.1;19.4;28.4;25.7;23.3;89;67;40;0.0;25.560;23.3;5.0
520;26/07/2018;32.9;24.0;19.0;29.1;26.2;23.9;92;70;33;0.0;25.559;23.3;4.2
520;27/07/2018;32.3;23.7;18.8;29.1;26.4;24.2;85;67;34;0.0;24.202;25.0;4.3
520;28/07/2018;28.3;22.4;17.1;28.5;26.2;24.3;88;67;42;0.0;24.720;20.1;4.5
520;29/07/2018;32.4;22.3;13.3;28.8;25.7;22.8;94;66;27;0.0;28.263;18.7;3.5
520;30/07/2018;32.6;23.3;13.7;28.9;25.9;23.0;92;60;26;0.0;28.143;18.0;3.7
520;31/07/2018;28.9;21.7;15.8;28.1;25.7;23.3;89;69;44;0.0;23.485;22.2;4.8
520;01/08/2018;30.3;22.2;17.9;28.4;26.0;24.1;91;72;45;0.0;22.233;21.2;4.5
520;02/08/2018;35.1;24.8;18.5;29.5;26.6;24.2;86;63;20;0.0;25.578;15.5;3.5
520;03/08/2018;35.7;26.3;17.9;29.6;26.7;23.9;80;52;16;0.0;27.369;22.2;4.5
520;04/08/2018;33.1;24.6;16.9;29.6;26.6;24.1;83;57;28;0.0;26.067;22.6;4.5
520;05/08/2018;33.4;24.5;16.3;29.4;26.6;23.9;83;57;27;0.0;26.751;18.0;4.2
520;06/08/2018;36.1;25.8;15.3;29.4;26.6;23.7;86;52;21;0.0;24.287;20.8;3.3
520;07/08/2018;30.8;23.9;17.7;29.3;26.9;24.8;84;58;32;0.0;22.303;25.0;5.0
520;08/08/2018;30.4;22.6;17.4;29.4;26.8;24.6;86;62;37;0.0;25.281;25.8;5.5
520;09/08/2018;22.9;18.1;14.3;26.9;25.4;23.9;91;65;42;0.2;15.125;32.5;6.1
520;10/08/2018;28.0;19.1;10.4;27.3;24.4;21.6;91;62;32;0.0;27.057;22.6;4.4
520;11/08/2018;31.4;21.9;12.5;28.0;25.1;22.3;92;64;35;0.0;25.795;20.5;3.4
520;12/08/2018;33.5;23.5;15.2;28.6;25.8;23.2;93;64;29;0.0;23.262;24.3;5.2
520;13/08/2018;27.9;20.9;15.2;28.1;25.7;23.6;89;65;38;0.0;22.302;22.9;5.1
520;14/08/2018;23.9;19.2;14.8;26.2;24.9;23.9;83;64;40;0.0;15.277;20.1;4.3
520;15/08/2018;30.0;20.9;12.3;27.8;24.7;22.0;91;60;24;0.0;26.095;20.5;3.4
520;16/08/2018;24.6;19.9;14.6;25.8;24.4;23.0;84;71;56;0.0;12.011;17.6;4.0
520;17/08/2018;20.2;17.5;12.7;24.2;23.2;22.1;87;73;62;0.0;7.894;29.3;5.1
520;18/08/2018;24.6;16.8;10.0;25.6;22.6;20.1;92;65;37;0.0;25.645;22.6;3.9
520;19/08/2018;29.5;19.0;9.9;26.5;23.3;20.4;90;63;24;0.0;25.558;34.9;4.3
520;20/08/2018;29.7;20.4;12.5;27.2;24.0;21.3;90;62;32;0.0;25.064;19.4;4.3
520;21/08/2018;32.2;21.9;12.6;27.6;24.6;21.7;90;60;17;0.0;24.917;20.8;3.8
520;22/08/2018;32.9;22.8;13.6;27.6;25.0;22.4;93;64;17;0.0;22.169;18.7;3.2
520;23/08/2018;26.8;20.5;15.8;26.1;24.4;23.0;89;72;47;0.0;13.094;19.1;4.1
520;24/08/2018;25.3;19.7;14.8;25.9;23.9;22.3;89;66;42;0.0;17.933;23.6;4.5
520;25/08/2018;24.2;18.0;13.1;26.4;24.0;22.1;85;63;37;0.0;20.287;24.0;4.2
520;26/08/2018;29.7;19.3;9.8;26.7;23.7;20.9;89;61;29;0.0;23.456;18.3;3.2
520;27/08/2018;32.5;22.4;13.3;27.7;24.5;21.6;86;57;25;0.0;23.461;19.8;3.7
520;28/08/2018;35.9;23.2;13.2;27.7;24.9;22.2;90;59;8;0.0;21.665;37.8;6.5
520;29/08/2018;27.8;19.9;13.7;26.2;24.3;22.4;87;68;41;0.0;15.355;25.0;4.9
520;30/08/2018;26.7;19.9;15.6;27.1;24.6;22.7;81;64;42;0.0;19.610;18.7;4.0
520;31/08/2018;27.2;19.1;11.1;28.0;24.5;21.6;89;64;36;0.0;23.767;21.2;4.3
520;01/09/2018;31.0;20.5;12.2;28.3;24.8;21.7;92;63;26;0.0;23.845;22.9;3.5
520;02/09/2018;32.9;21.6;11.0;28.6;24.9;21.7;93;58;21;0.0;23.524;15.9;3.0
520;03/09/2018;28.8;19.9;12.7;27.4;24.6;22.3;88;60;33;0.0;17.368;20.1;4.2
520;04/09/2018;27.4;18.9;11.8;27.6;24.4;21.7;90;65;39;2.0;19.947;22.6;4.4
520;05/09/2018;20.5;16.8;13.5;24.2;22.5;21.4;95;87;69;4.4;7.244;16.2;3.0
520;06/09/2018;23.8;18.3;15.9;24.0;21.9;20.5;90;74;45;0.0;13.639;24.3;3.6
520;07/09/2018;25.2;18.3;13.8;24.6;21.9;19.7;93;71;40;0.0;17.697;18.3;2.7
520;08/09/2018;24.8;17.5;12.0;23.8;21.4;19.4;95;83;52;4.6;13.932;21.9;3.3
520;09/09/2018;25.5;18.4;13.7;24.1;21.4;19.2;96;82;51;5.0;16.254;25.4;3.3
520;10/09/2018;26.3;19.4;14.8;24.7;21.7;19.7;94;75;43;0.0;18.027;15.2;2.9
520;11/09/2018;28.4;18.6;11.1;24.9;21.5;18.5;96;73;34;0.0;20.162;30.3;3.6
520;12/09/2018;28.9;20.5;13.9;25.5;22.2;19.6;93;69;32;0.0;20.590;18.3;3.3
520;13/09/2018;26.3;19.9;14.4;25.3;22.7;21.0;88;67;38;0.0;16.718;16.9;4.0
520;14/09/2018;27.4;19.2;13.5;25.6;22.4;19.9;92;69;38;0.0;18.890;14.8;4.1
520;15/09/2018;27.4;20.4;14.8;26.2;23.1;20.6;88;65;40;0.0;21.248;25.4;4.5
520;16/09/2018;29.5;20.2;12.2;26.4;23.1;20.0;94;70;33;0.0;19.159;20.8;3.2
520;17/09/2018;28.0;18.8;13.0;24.7;22.4;20.4;94;80;48;8.4;13.452;31.4;4.5
520;18/09/2018;27.7;19.4;14.3;23.5;21.3;19.4;95;80;48;0.2;12.784;13.4;2.4
520;19/09/2018;30.3;20.7;13.5;24.8;21.7;19.0;95;73;30;0.0;18.827;18.7;2.9
520;20/09/2018;30.3;20.4;13.1;25.2;22.1;19.3;95;74;30;0.0;18.589;18.3;3.1
520;21/09/2018;27.4;19.9;13.5;24.8;22.0;19.6;90;64;32;0.0;18.331;18.3;3.9
520;22/09/2018;30.7;20.1;11.4;25.4;22.0;19.0;95;66;27;0.0;19.438;16.6;2.9
520;23/09/2018;32.4;21.5;12.7;26.1;22.6;19.6;93;63;26;0.0;19.528;26.8;4.2
520;24/09/2018;20.7;16.7;7.9;24.4;22.5;20.3;89;70;44;0.0;14.804;22.6;5.4
520;25/09/2018;22.9;13.4;7.1;23.4;20.3;17.6;89;63;29;0.0;20.183;15.5;3.5
520;26/09/2018;26.3;16.7;6.7;22.8;19.8;17.0;91;71;47;0.0;19.096;48.3;9.2
520;27/09/2018;27.6;17.8;10.6;23.8;20.7;18.0;95;75;40;0.0;15.643;11.3;2.2
520;28/09/2018;29.3;19.7;12.0;24.6;21.1;18.1;90;61;28;0.0;18.559;21.5;4.1
520;29/09/2018;26.4;17.8;11.0;24.4;21.1;18.4;92;68;33;0.0;18.115;21.5;3.8
520;30/09/2018;24.6;15.5;9.3;23.3;20.3;17.6;93;62;7;0.2;19.471;21.2;4.0
520;01/10/2018;18.8;13.4;8.7;20.7;19.0;17.9;86;66;42;0.0;9.565;26.8;5.5
520;02/10/2018;20.2;11.7;5.3;21.1;17.9;15.2;90;60;25;0.0;18.345;19.8;3.8
520;03/10/2018;25.8;14.2;4.9;21.7;18.1;15.0;85;60;31;0.0;18.159;24.7;3.8
520;04/10/2018;24.6;15.0;8.0;21.9;18.5;15.6;89;64;32;0.0;18.069;19.8;4.3
520;05/10/2018;24.6;14.4;5.4;21.6;18.3;15.3;92;72;43;0.0;17.597;24.3;4.4
520;06/10/2018;24.2;14.1;6.1;20.6;17.9;15.4;94;70;26;0.2;12.393;28.6;4.5
520;07/10/2018;15.8;12.0;9.6;18.1;17.0;16.2;79;60;43;0.0;5.042;24.7;6.2
520;08/10/2018;18.4;12.3;8.8;18.1;16.5;15.4;94;80;48;2.0;9.241;22.6;3.1
520;09/10/2018;18.4;11.8;4.1;16.8;15.1;13.1;96;75;48;0.2;11.453;32.8;4.5
520;10/10/2018;21.8;13.2;7.9;17.3;15.1;13.5;94;75;39;1.4;11.157;30.0;4.4
520;11/10/2018;21.8;13.7;7.1;17.0;14.9;12.9;96;88;58;0.8;6.546;13.8;2.0
520;12/10/2018;26.6;17.2;11.0;19.8;16.8;14.5;98;74;33;0.0;14.362;17.6;2.2
520;13/10/2018;25.9;16.9;8.8;19.7;17.0;14.5;95;74;50;0.0;12.819;24.0;3.6
520;14/10/2018;20.4;14.3;9.9;17.5;16.4;15.0;95;83;56;13.6;3.067;35.6;6.2
520;15/10/2018;18.7;12.6;8.0;17.7;15.4;13.1;95;78;47;0.2;12.621;19.4;3.2
520;16/10/2018;21.0;13.7;7.5;18.6;15.6;13.2;95;77;45;0.0;15.218;13.8;2.7
520;17/10/2018;21.2;12.8;6.1;18.1;15.3;12.8;96;80;43;0.0;13.987;11.3;2.3
520;18/10/2018;16.9;13.9;10.6;15.9;15.1;14.2;95;85;68;0.2;3.379;12.0;2.3
520;19/10/2018;20.2;15.8;13.9;17.2;15.9;15.0;93;83;64;0.0;4.790;11.3;2.2
520;20/10/2018;20.5;14.8;10.5;18.0;16.2;15.2;95;83;59;0.2;8.565;24.3;3.7
520;21/10/2018;22.2;14.0;8.5;18.5;15.8;13.9;98;85;55;0.2;11.278;10.9;1.8
520;22/10/2018;19.3;13.1;8.4;17.5;15.3;14.0;95;74;42;0.2;11.423;22.2;4.7
520;23/10/2018;18.9;12.1;6.0;17.5;14.9;13.2;93;72;45;0.0;13.893;21.5;4.3
520;24/10/2018;19.9;10.9;5.2;16.9;14.1;11.8;94;74;39;0.0;14.295;16.6;4.7
520;25/10/2018;23.5;13.0;6.7;17.3;14.1;11.8;91;67;35;0.0;14.116;17.6;4.6
520;26/10/2018;18.8;11.5;5.0;15.0;13.6;11.9;93;74;35;0.2;6.370;24.0;2.7
520;27/10/2018;11.6;7.0;4.1;14.1;12.7;10.9;92;84;66;6.2;4.361;24.0;4.8
520;28/10/2018;8.0;4.4;2.5;11.0;10.2;9.0;91;80;54;0.6;6.427;32.5;6.0
520;29/10/2018;9.9;4.3;-1.0;9.9;8.8;7.5;94;79;43;5.4;5.344;39.2;8.1
520;30/10/2018;9.5;4.5;-1.2;10.2;8.1;6.0;96;84;65;0.6;8.095;31.4;4.6
520;31/10/2018;9.4;7.3;5.6;10.3;9.4;8.5;96;93;80;19.6;2.753;11.3;2.0
520;01/11/2018;12.8;8.5;5.2;11.4;9.8;8.4;96;83;53;3.2;5.865;15.2;2.6
520;02/11/2018;15.7;9.3;5.1;12.9;10.7;9.6;97;86;57;9.4;8.063;21.5;3.1
